Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
19-Jul-99,520,520,520,0,0,0,0.00%,0,2.7,37.037037
16-Jul-99,520,520,520,0,0,0,0.00%,0,2.6,38.461538
15-Jul-99,520,520,519,23000,0,0,0.00%,0,2.6,38.461538
14-Jul-99,520,520,515,59000,0,0,0.00%,0,2.6,38.461538
13-Jul-99,520,525,520,107100,0,0,-0.95%,0,2.6,38.461538
12-Jul-99,525,550,525,23100,0,0,0.00%,0,2.6,38.461538
9-Jul-99,525,525,520,35200,0,0,0.96%,0,2.6,38.461538
8-Jul-99,520,525,510,77200,0,0,1.96%,0,2.6,38.461538
7-Jul-99,510,510,510,20000,0,0,-0.97%,0,2.6,38.461538
6-Jul-99,515,530,515,5000,0,0,-2.83%,0,2.6,38.461538
5-Jul-99,530,530,525,15731,0,0,0.00%,0,2.5,40
2-Jul-99,530,530,510,67100,0,0,0.00%,0,2.5,40
1-Jul-99,530,530,510,2950,0,0,3.92%,0,2.5,40
30-Jun-99,510,510,510,5000,0,0,0.00%,0,2.6,38.461538
29-Jun-99,510,510,510,13000,0,0,-0.20%,0,2.6,38.461538
28-Jun-99,511,511,510,1000,0,0,-1.73%,0,2.6,38.461538
25-Jun-99,520,520,520,296400,0,0,0.00%,0,2.6,38.461538
24-Jun-99,520,520,512,30198,0,0,1.56%,0,2.6,38.461538
23-Jun-99,512,512,510,3000,0,0,0.39%,0,2.6,38.461538
22-Jun-99,510,530,500,56500,0,0,-3.77%,0,2.6,38.461538
21-Jun-99,530,535,530,71900,0,0,-0.19%,0,2.5,40
18-Jun-99,531,535,530,15500,0,0,-0.75%,0,2.5,40
17-Jun-99,535,535,530,1400,0,0,-3.60%,0,2.5,40
16-Jun-99,555,565,555,0,0,0,0.00%,0,2.4,41.666667
15-Jun-99,555,565,555,5010,0,0,-1.77%,0,2.4,41.666667
14-Jun-99,565,575,565,6081,0,0,-1.74%,0,2.4,41.666667
11-Jun-99,575,590,575,4000,0,0,-2.54%,0,2.3,43.478261
10-Jun-99,590,599,590,13180,0,0,0.00%,0,2.3,43.478261
9-Jun-99,590,595,590,72400,0,0,-0.34%,0,2.3,43.478261
8-Jun-99,592,595,590,135000,0,0,1.20%,0,2.3,43.478261
7-Jun-99,585,595,585,175900,0,0,-0.85%,0,2.3,43.478261
4-Jun-99,590,595,585,57200,0,0,0.85%,0,2.3,43.478261
3-Jun-99,585,585,585,16800,0,0,5.41%,0,2.3,43.478261
2-Jun-99,555,555,550,0,0,0,0.00%,0,2.4,41.666667
1-Jun-99,555,555,550,14100,0,0,-0.72%,0,2.4,41.666667
31-May-99,559,559,559,3500,0,0,-3.62%,0,2.4,41.666667
28-May-99,580,605,580,229395,0,0,0.00%,0,2.3,43.478261
27-May-99,580,580,580,500,0,0,1.75%,0,2.3,43.478261
26-May-99,570,570,570,36100,0,0,-1.72%,0,2.4,41.666667
25-May-99,580,591,580,13900,0,0,-1.69%,0,2.3,43.478261
24-May-99,590,600,590,16400,0,0,-1.67%,0,2.3,43.478261
21-May-99,600,600,591,12400,0,0,1.87%,0,2.2,45.454545
20-May-99,589,600,589,8100,0,0,-0.17%,0,2.3,43.478261
19-May-99,590,590,569,57500,0,0,0.17%,0,2.3,43.478261
18-May-99,589,589,575,10995,0,0,0.00%,0,2.3,43.478261
17-May-99,589,595,580,13000,0,0,-1.83%,0,2.3,43.478261
14-May-99,600,600,599,7700,0,0,-5.36%,0,2.2,45.454545
13-May-99,634,640,625,24400,0,0,-2.31%,0,2.1,47.619048
12-May-99,649,649,639,3296000,0,0,-0.15%,0,2.1,47.619048
11-May-99,650,660,600,1821,0,0,-5.80%,0,2.1,47.619048
10-May-99,690,690,690,0,0,0,0.00%,0,2,50
7-May-99,690,690,650,33700,0,0,0.00%,0,2,50
6-May-99,690,690,690,73406,0,0,0.00%,0,1.2,83.333333
5-May-99,690,701,690,37200,0,0,-2.82%,0,1.2,83.333333
4-May-99,710,715,700,37127,0,0,0.14%,0,1.2,83.333333
3-May-99,709,710,700,22379,0,0,0.00%,0,1.2,83.333333
30-Apr-99,709,710,700,45150,0,0,0.00%,0,1.2,83.333333
29-Apr-99,709,710,690,56032,0,0,0.57%,0,1.2,83.333333
28-Apr-99,705,725,660,173856,0,0,2.17%,0,1.2,83.333333
27-Apr-99,690,730,660,0,0,0,0.00%,0,1.2,83.333333
26-Apr-99,690,730,660,5956,0,0,2.22%,0,1.2,83.333333
23-Apr-99,675,675,675,0,0,0,0.00%,0,1.2,83.333333
22-Apr-99,675,695,650,5700,0,0,-1.46%,0,1.2,83.333333
21-Apr-99,685,700,660,37246,0,0,-2.14%,0,1.2,83.333333
20-Apr-99,700,750,700,2000,0,0,-6.67%,0,1.2,83.333333
19-Apr-99,750,750,700,11550,0,0,2.74%,0,1.1,90.909091
16-Apr-99,730,730,720,12400,0,0,0.00%,0,1.1,90.909091
15-Apr-99,730,775,725,17152,0,0,-5.81%,0,1.1,90.909091
14-Apr-99,775,775,699,128200,0,0,12.32%,0,1.1,90.909091
13-Apr-99,690,725,690,145080,0,0,-1.43%,0,1.2,83.333333
12-Apr-99,700,755,700,64950,0,0,-10.26%,0,1.2,83.333333
9-Apr-99,780,855,755,46191,0,0,-9.83%,0,1.1,90.909091
8-Apr-99,865,880,850,10297,0,0,-1.70%,0,1,100
7-Apr-99,880,890,880,13900,0,0,-2.22%,0,0.9,111.111111
6-Apr-99,900,900,830,61113,0,0,0.00%,0,0.9,111.111111
5-Apr-99,900,900,890,0,0,0,0.00%,0,0.9,111.111111
2-Apr-99,900,900,890,0,0,0,0.00%,0,0.9,111.111111
1-Apr-99,900,900,890,11000,0,0,-1.64%,0,0.9,111.111111
31-Mar-99,915,948,900,67205,0,0,-3.17%,0,0.9,111.111111
30-Mar-99,945,977,935,61500,0,0,-1.56%,0,0.9,111.111111
29-Mar-99,960,987,960,52800,0,0,-0.52%,0,0.9,111.111111
26-Mar-99,965,980,900,407744,0,0,0.52%,0,0.9,111.111111
25-Mar-99,960,970,840,299100,0,0,12.28%,0,0.9,111.111111
24-Mar-99,855,855,810,62244,0,0,-6.04%,0,1,100
23-Mar-99,910,940,875,71025,0,0,-3.70%,0,0.9,111.111111
22-Mar-99,945,965,690,0,0,0,0.00%,0,0.9,111.111111
19-Mar-99,945,965,690,499634,0,0,38.97%,0,0.9,111.111111
18-Mar-99,680,705,680,16541,0,0,0.00%,0,1.2,83.333333
17-Mar-99,680,700,680,7830,0,0,-2.86%,0,1.2,83.333333
16-Mar-99,700,720,650,65008,0,0,-2.10%,0,1.2,83.333333
15-Mar-99,715,715,715,0,0,0,0.00%,0,1.2,83.333333
12-Mar-99,715,715,690,40647,0,0,0.70%,0,1.2,83.333333
11-Mar-99,710,715,670,108430,0,0,7.58%,0,1.2,83.333333
10-Mar-99,660,685,660,12831,0,0,-2.94%,0,1.2,83.333333
9-Mar-99,680,720,680,49696,0,0,0.00%,0,1.2,83.333333
8-Mar-99,680,720,650,42225,0,0,-11.11%,0,1.2,83.333333
5-Mar-99,765,794,765,72171,0,0,0.66%,0,1.1,90.909091
4-Mar-99,760,825,715,198967,0,0,7.04%,0,1.1,90.909091
3-Mar-99,710,750,620,202939,0,0,14.52%,0,1.2,83.333333
2-Mar-99,620,620,565,153340,0,0,8.77%,0,1.3,76.923077
1-Mar-99,570,600,550,42320,0,0,7.55%,0,1.4,71.428571
26-Feb-99,530,530,500,65662,0,0,7.07%,0,1.6,62.5
25-Feb-99,495,500,490,51350,0,0,0.20%,0,1.7,58.823529
24-Feb-99,494,494,494,0,0,0,0.00%,0,1.7,58.823529
23-Feb-99,494,495,494,15500,0,0,-0.20%,0,1.7,58.823529
22-Feb-99,495,500,495,13000,0,0,-1.00%,0,1.7,58.823529
19-Feb-99,500,500,495,14971,0,0,0.00%,0,1.6,62.5
18-Feb-99,500,570,500,36298,0,0,-12.28%,0,1.6,62.5
17-Feb-99,570,570,500,83700,0,0,14.00%,0,1.4,71.428571
16-Feb-99,500,500,440,106900,0,0,14.94%,0,1.6,62.5
15-Feb-99,435,445,435,2502,0,0,-1.14%,0,1.9,52.631579
12-Feb-99,440,440,430,35427,0,0,8.64%,0,1.9,52.631579
11-Feb-99,405,405,399,35200,0,0,-1.22%,0,2,50
10-Feb-99,410,410,400,10000,0,0,9.33%,0,2,50
9-Feb-99,375,385,340,54817,0,0,0.00%,0,2.2,45.454545
8-Feb-99,375,385,340,54817,0,0,0.00%,0,2.2,45.454545
5-Feb-99,375,385,340,54817,0,0,0.00%,0,2.2,45.454545
4-Feb-99,375,385,340,54817,0,0,0.00%,0,2.2,45.454545
3-Feb-99,375,385,340,54817,0,0,0.00%,0,2.2,45.454545
2-Feb-99,375,385,340,54817,0,0,0.00%,0,2.2,45.454545
1-Feb-99,375,385,340,54817,0,0,0.00%,0,2.2,45.454545
29-Jan-99,375,385,340,54817,0,0,12.95%,0,2.2,45.454545
28-Jan-99,332,332,325,23800,0,0,2.15%,0,2.5,40
27-Jan-99,325,329,315,25159,0,0,3.17%,0,2.5,40
26-Jan-99,315,315,314,31500,0,0,5.00%,0,2.6,38.461538
25-Jan-99,300,300,300,7349,0,0,0.00%,0,2.7,37.037037
22-Jan-99,300,300,270,48200,0,0,0.00%,0,2.7,37.037037
21-Jan-99,300,300,295,12078,0,0,0.00%,0,2.7,37.037037
20-Jan-99,300,310,300,130227,0,0,-3.23%,0,2.7,37.037037
19-Jan-99,310,310,302,15000,0,0,3.33%,0,2.7,37.037037
18-Jan-99,300,320,298,215901,0,0,3.45%,0,2.7,37.037037
15-Jan-99,290,290,250,10281,0,0,-2.68%,0,2.8,35.714286
14-Jan-99,298,298,298,0,0,0,0.00%,0,2.8,35.714286
13-Jan-99,298,299,250,1000,0,0,-0.33%,0,2.8,35.714286
12-Jan-99,299,300,295,36614,0,0,-0.33%,0,2.8,35.714286
11-Jan-99,300,300,300,3061,0,0,-3.23%,0,2.7,37.037037
8-Jan-99,310,310,310,11536,0,0,-5.78%,0,2.7,37.037037
7-Jan-99,329,330,290,18800,0,0,9.67%,0,2.5,40
6-Jan-99,300,310,300,54097,0,0,-0.33%,0,2.7,37.037037
5-Jan-99,301,305,280,132888,0,0,3.79%,0,2.7,37.037037
4-Jan-99,290,290,260,31622,0,0,1.75%,0,2.8,35.714286
1-Jan-99,285,285,285,0,0,0,0.00%,0,3.1,32.258065
31-Dec-98,285,285,285,0,0,0,0.00%,0,3.1,32.258065
30-Dec-98,285,285,285,0,0,0,0.00%,0,3.1,32.258065
29-Dec-98,285,285,285,0,0,0,0.00%,0,3.1,32.258065
28-Dec-98,285,285,285,0,0,0,0.00%,0,2.9,34.482759
25-Dec-98,285,285,285,0,0,0,0.00%,0,2.9,34.482759
24-Dec-98,285,285,285,0,0,0,0.00%,0,2.9,34.482759
23-Dec-98,285,285,285,0,0,0,0.00%,0,2.9,34.482759
22-Dec-98,285,285,285,0,0,0,0.00%,0,2.9,34.482759
21-Dec-98,285,285,285,0,0,0,0.00%,0,2.9,34.482759
18-Dec-98,285,285,285,0,0,0,0.00%,0,2.9,34.482759
17-Dec-98,285,290,285,20000,0,0,-1.72%,0,2.9,34.482759
16-Dec-98,290,290,280,0,0,0,0.00%,0,2.8,35.714286
15-Dec-98,290,290,280,2007,0,0,0.00%,0,2.8,35.714286
14-Dec-98,290,290,270,2900,0,0,-2.68%,0,2.8,35.714286
11-Dec-98,298,298,298,0,0,0,0.00%,0,2.8,35.714286
10-Dec-98,298,300,298,80027,0,0,-0.67%,0,2.8,35.714286
9-Dec-98,300,300,300,0,0,0,0.00%,0,2.7,37.037037
8-Dec-98,300,315,300,21500,0,0,-6.25%,0,2.7,37.037037
7-Dec-98,320,330,310,69500,0,0,14.29%,0,2.6,38.461538
4-Dec-98,280,280,280,2600,0,0,0.00%,0,2.9,34.482759
3-Dec-98,280,285,280,12100,0,0,-3.45%,0,2.9,34.482759
2-Dec-98,290,300,290,28400,0,0,-3.33%,0,2.8,35.714286
1-Dec-98,300,305,298,19586,0,0,-1.64%,0,2.7,37.037037
30-Nov-98,305,305,305,9000,0,0,-2.87%,0,2.7,37.037037
27-Nov-98,314,315,300,200540,0,0,2.95%,0,2.6,38.461538
26-Nov-98,305,310,300,43300,0,0,1.67%,0,2.7,37.037037
25-Nov-98,300,305,290,28145,0,0,-1.64%,0,2.7,37.037037
24-Nov-98,305,310,300,93000,0,0,1.67%,0,2.7,37.037037
23-Nov-98,300,300,290,78281,0,0,0.00%,0,2.7,37.037037
20-Nov-98,300,300,290,63400,0,0,0.00%,0,2.7,37.037037
19-Nov-98,300,300,260,83000,0,0,15.38%,0,2.7,37.037037
18-Nov-98,260,260,245,84500,0,0,6.12%,0,3.2,31.25
17-Nov-98,245,245,245,900,0,0,2.08%,0,3.4,29.411765
16-Nov-98,240,240,240,1000,0,0,0.00%,0,3.4,29.411765
13-Nov-98,240,240,240,1000,0,0,4.35%,0,3.4,29.411765
12-Nov-98,230,230,230,5080,0,0,-8.00%,0,3.6,27.777778
11-Nov-98,250,250,250,84364,0,0,0.00%,0,3.3,30.30303
10-Nov-98,250,250,250,1000,0,0,-3.85%,0,3.3,30.30303
9-Nov-98,260,270,260,14503,0,0,-3.70%,0,3.2,31.25
6-Nov-98,270,300,270,20000,0,0,-10.00%,0,3,33.333333
5-Nov-98,300,300,300,22500,0,0,0.00%,0,2.7,37.037037
4-Nov-98,300,310,300,21000,0,0,0.00%,0,2.7,37.037037
3-Nov-98,300,310,290,115900,0,0,9.09%,0,2.7,37.037037
2-Nov-98,275,275,225,31527,0,0,22.22%,0,3,33.333333
30-Oct-98,225,225,225,6000,0,0,-2.17%,0,3.7,27.027027
29-Oct-98,230,230,230,1100,0,0,-2.13%,0,3.6,27.777778
28-Oct-98,235,235,235,19300,0,0,-6.00%,0,3.5,28.571429
27-Oct-98,250,255,250,33500,0,0,-1.96%,0,3.3,30.30303
26-Oct-98,255,255,235,74801,0,0,4.08%,0,3.2,31.25
23-Oct-98,245,245,245,43400,0,0,4.26%,0,3.4,29.411765
22-Oct-98,235,235,210,85800,0,0,14.63%,0,3.5,28.571429
21-Oct-98,205,205,185,42770,0,0,2.50%,0,4,25
20-Oct-98,200,200,175,16663,0,0,11.11%,0,4.1,24.390244
19-Oct-98,180,180,180,2800,0,0,-10.00%,0,4.6,21.73913
16-Oct-98,200,200,200,0,0,0,0.00%,0,4.1,24.390244
15-Oct-98,200,200,198,4380,0,0,0.00%,0,4.1,24.390244
14-Oct-98,200,200,200,0,0,0,0.00%,0,4.2,23.809524
13-Oct-98,200,200,200,0,0,0,0.00%,0,4.2,23.809524
12-Oct-98,200,200,200,0,0,0,0.00%,0,4.1,24.390244
9-Oct-98,200,200,200,0,0,0,0.00%,0,4.1,24.390244
8-Oct-98,200,200,200,0,0,0,0.00%,0,4.1,24.390244
7-Oct-98,200,200,200,0,0,0,0.00%,0,4.1,24.390244
6-Oct-98,200,200,200,0,0,0,0.00%,0,4.1,24.390244
5-Oct-98,200,200,200,5000,0,0,-4.76%,0,4.1,24.390244
2-Oct-98,210,200,200,0,0,0,5.00%,0,3.94,25.380711
1-Oct-98,200,200,199,24080,0,0,0.00%,0,3.92,25.510204
30-Sep-98,200,200,200,1300,0,0,0.00%,0,4.14,24.154589
29-Sep-98,200,200,200,3200,0,0,-8.68%,0,4.4,22.727273
28-Sep-98,219,219,219,0,0,0,0.00%,0,4.4,22.727273
25-Sep-98,219,219,219,0,0,0,0.00%,0,4.4,22.727273
24-Sep-98,219,219,219,0,0,0,0.00%,0,4.4,22.727273
23-Sep-98,219,219,219,1000,0,0,-0.45%,0,4.4,22.727273
22-Sep-98,220,220,220,0,0,0,0.00%,0,4.4,22.727273
21-Sep-98,220,220,220,0,0,0,0.00%,0,4.4,22.727273
18-Sep-98,220,220,220,9052,0,0,-2.22%,0,4.4,22.727273
17-Sep-98,225,225,225,0,0,0,0.00%,0,4.4,22.727273
16-Sep-98,225,225,225,0,0,0,0.00%,0,4.4,22.727273
15-Sep-98,225,225,225,2100,0,0,2.27%,0,4.4,22.727273
14-Sep-98,220,220,210,3177,0,0,0.00%,0,4.4,22.727273
11-Sep-98,220,225,200,5800,0,0,10.00%,0,4.4,22.727273
10-Sep-98,200,200,199,2600,0,0,0.00%,0,4.4,22.727273
9-Sep-98,200,215,200,1500,0,0,0.00%,0,4.4,22.727273
8-Sep-98,200,200,195,19100,0,0,1.01%,0,4.4,22.727273
7-Sep-98,198,200,198,8197,0,0,-13.91%,0,4.4,22.727273
4-Sep-98,230,230,230,0,0,0,0.00%,0,4.3,23.255814
3-Sep-98,230,230,200,12552,0,0,0.00%,0,4.3,23.255814
2-Sep-98,230,230,230,0,0,0,0.00%,0,4.4,22.727273
1-Sep-98,230,230,230,0,0,0,0.00%,0,4.3,23.255814
31-Aug-98,230,230,230,10000,0,0,0.00%,0,4.3,23.255814
28-Aug-98,230,230,225,33000,0,0,15.00%,0,4.3,23.255814
27-Aug-98,200,230,200,21700,0,0,-24.53%,0,4.4,22.727273
26-Aug-98,265,265,265,1000,0,0,0.00%,0,4.3,23.255814
25-Aug-98,265,275,265,3900,0,0,-3.64%,0,4.3,23.255814
24-Aug-98,275,275,250,2074,0,0,0.00%,0,4.3,23.255814
21-Aug-98,275,285,275,27522,0,0,-1.79%,0,4.3,23.255814
20-Aug-98,280,285,270,37894,0,0,0.00%,0,4.3,23.255814
19-Aug-98,280,280,250,113200,0,0,12.00%,0,4.3,23.255814
18-Aug-98,250,255,230,70615,0,0,8.70%,0,4.3,23.255814
17-Aug-98,230,230,225,10800,0,0,-8.00%,0,4.3,23.255814
14-Aug-98,250,250,240,111529,0,0,2.04%,0,4.3,23.255814
13-Aug-98,245,265,245,22833,0,0,-7.55%,0,4.3,23.255814
12-Aug-98,265,275,250,13681,0,0,-3.64%,0,4.3,23.255814
11-Aug-98,275,290,275,31403,0,0,-3.51%,0,4.3,23.255814
10-Aug-98,285,285,270,0,0,0,0.00%,0,4.3,23.255814
7-Aug-98,285,285,270,61200,0,0,1.79%,0,4.3,23.255814
6-Aug-98,280,290,280,49900,0,0,0.00%,0,4.3,23.255814
5-Aug-98,280,285,245,69900,0,0,7.69%,0,4.3,23.255814
4-Aug-98,260,260,245,54000,0,0,4.00%,0,4.3,23.255814
3-Aug-98,250,255,240,22800,0,0,-1.96%,0,4.3,23.255814
31-Jul-98,255,255,220,95850,0,0,2.00%,0,4.3,23.255814
30-Jul-98,250,250,250,4800,0,0,-3.10%,0,4.3,23.255814
29-Jul-98,258,258,240,4200,0,0,-0.77%,0,4.3,23.255814
28-Jul-98,260,270,255,54950,0,0,-10.03%,0,4.3,23.255814
27-Jul-98,289,289,289,9900,0,0,1.40%,0,4.3,23.255814
24-Jul-98,285,285,280,24300,0,0,0.00%,0,4.3,23.255814
23-Jul-98,285,285,230,97900,0,0,23.91%,0,4.3,23.255814
22-Jul-98,230,260,230,48587,0,0,-13.21%,0,4.3,23.255814
21-Jul-98,265,270,265,31552,0,0,-1.85%,0,4.3,23.255814
20-Jul-98,270,270,270,25200,0,0,-5.59%,0,4.3,23.255814
17-Jul-98,286,290,280,67210,0,0,4.00%,0,4.3,23.255814
16-Jul-98,275,288,260,76838,0,0,2.23%,0,4.3,23.255814
15-Jul-98,269,270,259,72996,0,0,0.00%,0,4.3,23.255814
14-Jul-98,269,290,269,31131,0,0,-7.24%,0,4.3,23.255814
13-Jul-98,290,290,280,138005,0,0,0.00%,0,4.3,23.255814
10-Jul-98,290,290,249,157356,0,0,16.00%,0,4.3,23.255814
9-Jul-98,250,250,235,96600,0,0,-8.09%,0,4.3,23.255814
8-Jul-98,272,295,270,69200,0,0,0.74%,0,4.3,23.255814
7-Jul-98,270,275,200,233980,0,0,31.71%,0,4.3,23.255814
6-Jul-98,205,230,200,56900,0,0,-10.87%,0,4.4,22.727273
3-Jul-98,230,230,180,139690,0,0,43.75%,0,4.3,23.255814
2-Jul-98,160,182,160,169436,0,0,-20.00%,0,4.5,22.222222
1-Jul-98,200,226,200,44820,0,0,-16.67%,0,4.4,22.727273
30-Jun-98,240,260,225,301408,0,0,-3.61%,0,4.3,23.255814
29-Jun-98,249,302,200,244878,0,0,24.50%,0,4.3,23.255814
26-Jun-98,200,200,100,322723,0,0,73.91%,0,4.4,22.727273
25-Jun-98,115,118,115,104636,0,0,-0.86%,0,4.7,21.276596
24-Jun-98,116,122,110,81400,0,0,16.00%,0,4.7,21.276596
23-Jun-98,100,100,82,96400,0,0,11.11%,0,4.8,20.833333
22-Jun-98,90,97,90,92700,0,0,-10.00%,0,4.9,20.408163
19-Jun-98,100,100,84,174781,0,0,19.05%,0,4.8,20.833333
18-Jun-98,84,84,78,84100,0,0,7.69%,0,1,100
17-Jun-98,78,78,60,10154,0,0,-1.27%,0,1,100
16-Jun-98,79,80,75,0,0,0,0.00%,0,1,100
15-Jun-98,79,80,75,20000,0,0,49.06%,0,1,100
12-Jun-98,53,53,53,700,0,0,-33.75%,0,1.5,66.666667
11-Jun-98,80,85,80,20500,0,0,-5.88%,0,1,100
10-Jun-98,85,85,80,15800,0,0,6.25%,0,0.9,111.111111
9-Jun-98,80,83,80,30600,0,0,-2.44%,0,1,100
8-Jun-98,82,85,60,60845,0,0,49.09%,0,1,100
5-Jun-98,55,60,55,10060,0,0,10.00%,0,1.5,66.666667
4-Jun-98,50,55,50,8100,0,0,-10.71%,0,1.6,62.5
3-Jun-98,56,57,56,18054,0,0,1.82%,0,1.4,71.428571
2-Jun-98,55,55,55,6000,0,0,-8.33%,0,1.4,71.428571
1-Jun-98,60,60,60,7071,0,0,0.00%,0,1.3,76.923077
29-May-98,60,60,60,0,0,0,-11.76%,0,1.3,76.923077
28-May-98,68,72,68,25300,0,0,-12.82%,0,1.2,83.333333
27-May-98,78,80,78,2552,0,0,-2.50%,0,1,100
26-May-98,80,80,80,18000,0,0,-6.98%,0,1,100
25-May-98,86,90,86,13400,0,0,-4.44%,0,0.9,111.111111
22-May-98,90,90,80,37559,0,0,20.00%,0,0.9,111.111111
21-May-98,75,75,70,16800,0,0,5.63%,0,1.1,90.909091
20-May-98,71,85,68,28800,0,0,-24.47%,0,1.1,90.909091
19-May-98,94,98,88,78754,0,0,-6.00%,0,0.9,111.111111
18-May-98,100,100,85,49100,0,0,33.33%,0,0.8,125
15-May-98,75,75,71,74400,0,0,7.14%,0,1.1,90.909091
14-May-98,70,70,61,79200,0,0,14.75%,0,1.1,90.909091
13-May-98,61,65,61,14391,0,0,0.00%,0,1.3,76.923077
12-May-98,61,61,61,33454,0,0,0.00%,0,1.3,76.923077
11-May-98,61,61,61,2000,0,0,0.00%,0,1.3,76.923077
8-May-98,61,62,61,49800,0,0,-4.69%,0,1.3,76.923077
7-May-98,64,65,63,76212,0,0,-1.54%,0,1.2,83.333333
6-May-98,65,65,65,58032,0,0,3.17%,0,1.2,83.333333
5-May-98,63,65,63,48000,0,0,0.00%,0,1.3,76.923077
4-May-98,63,65,59,61558,0,0,6.78%,0,1.3,76.923077
1-May-98,59,60,58,0,0,0,0.00%,0,1.4,71.428571
30-Apr-98,59,60,58,60028,0,0,18.00%,0,1.4,71.428571
29-Apr-98,50,57,50,15629,0,0,-9.09%,0,1.6,62.5
28-Apr-98,55,60,55,14057,0,0,0.00%,0,1.5,66.666667
27-Apr-98,55,57,55,0,0,0,0.00%,0,1.5,66.666667
24-Apr-98,55,57,55,42871,0,0,0.00%,0,1.5,66.666667
23-Apr-98,55,60,55,6100,0,0,-8.33%,0,1.5,66.666667
22-Apr-98,60,65,60,63000,0,0,-14.29%,0,1.3,76.923077
21-Apr-98,70,70,60,115800,0,0,27.27%,0,1.1,90.909091
20-Apr-98,55,55,50,29560,0,0,10.00%,0,1.5,66.666667
17-Apr-98,50,50,45,45300,0,0,11.11%,0,1.6,62.5
16-Apr-98,45,45,43,12000,0,0,0.00%,0,1.8,55.555556
15-Apr-98,45,45,45,2000,0,0,0.00%,0,1.8,55.555556
14-Apr-98,45,45,45,5000,0,0,-2.17%,0,1.8,55.555556
13-Apr-98,46,46,42,0,0,0,0.00%,0,1.7,58.823529
10-Apr-98,46,46,42,0,0,0,0.00%,0,1.7,58.823529
9-Apr-98,46,46,42,136200,0,0,2.22%,0,1.7,58.823529
8-Apr-98,45,45,45,3000,0,0,7.14%,0,1.8,55.555556
7-Apr-98,42,42,42,27800,0,0,10.53%,0,1.9,52.631579
6-Apr-98,38,40,36,26500,0,0,5.56%,0,2.1,47.619048
3-Apr-98,36,36,36,2000,0,0,0.00%,0,2.2,45.454545
2-Apr-98,36,36,36,15500,0,0,-10.00%,0,2.2,45.454545
1-Apr-98,40,41,40,30500,0,0,0.00%,0,2,50
31-Mar-98,40,40,40,0,0,0,0.00%,0,2,50
30-Mar-98,40,40,40,0,0,0,0.00%,0,2,50
27-Mar-98,40,40,40,12000,0,0,0.00%,0,2,50
26-Mar-98,40,44,40,5200,0,0,-9.09%,0,2,50
25-Mar-98,44,44,44,0,0,0,-2.22%,0,1.8,55.555556
24-Mar-98,45,46,45,13200,0,0,4.65%,0,1.8,55.555556
23-Mar-98,43,43,43,3200,0,0,0.00%,0,1.9,52.631579
20-Mar-98,43,46,43,74010,0,0,-4.44%,0,1.9,52.631579
19-Mar-98,45,46,40,69367,0,0,12.50%,0,1.8,55.555556
18-Mar-98,40,42,40,23932,0,0,-11.11%,0,2,50
17-Mar-98,45,45,45,2000,0,0,-2.17%,0,1.8,55.555556
16-Mar-98,46,46,46,1000,0,0,0.00%,0,1.7,58.823529
13-Mar-98,46,46,45,7000,0,0,2.22%,0,1.7,58.823529
12-Mar-98,45,50,45,19173,0,0,0.00%,0,1.8,55.555556
11-Mar-98,45,45,44,34343,0,0,7.14%,0,1.7,58.823529
10-Mar-98,42,42,42,0,0,0,0.00%,0,1.9,52.631579
9-Mar-98,42,44,42,8300,0,0,-4.55%,0,1.9,52.631579
6-Mar-98,44,45,41,12800,0,0,7.32%,0,1.8,55.555556
5-Mar-98,41,42,40,66663,0,0,-2.38%,0,2,50
4-Mar-98,42,42,40,1500,0,0,0.00%,0,1.9,52.631579
3-Mar-98,42,42,40,9000,0,0,0.00%,0,1.9,52.631579
2-Mar-98,42,45,40,31500,0,0,5.00%,0,1.9,52.631579
27-Feb-98,40,48,40,74600,0,0,-11.11%,0,2,50
26-Feb-98,45,45,35,27996,0,0,36.36%,0,1.8,55.555556
25-Feb-98,33,33,30,52471,0,0,3.13%,0,2.4,41.666667
24-Feb-98,32,32,26,29570,0,0,18.52%,0,2.5,40
23-Feb-98,27,30,27,10000,0,0,-6.90%,0,3,33.333333
20-Feb-98,29,30,29,14000,0,0,-3.33%,0,2.8,35.714286
19-Feb-98,30,30,27,30800,0,0,0.00%,0,2.7,37.037037
18-Feb-98,30,30,28,26000,0,0,11.11%,0,2.7,37.037037
17-Feb-98,27,27,25,10200,0,0,8.00%,0,3,33.333333
16-Feb-98,25,26,25,16633,0,0,-10.71%,0,3.2,31.25
13-Feb-98,28,30,28,21000,0,0,7.69%,0,2.9,34.482759
12-Feb-98,26,26,25,7600,0,0,-13.33%,0,3.1,32.258065
11-Feb-98,30,30,30,0,0,0,0.00%,0,2.7,37.037037
10-Feb-98,30,31,30,26500,0,0,-6.25%,0,2.7,37.037037
9-Feb-98,32,32,32,1000,0,0,6.67%,0,2.5,40
6-Feb-98,30,30,28,27610,0,0,0.00%,0,2.7,37.037037
5-Feb-98,30,30,30,0,0,0,-6.25%,0,2.7,37.037037
4-Feb-98,32,32,32,0,0,0,0.00%,0,2.5,40
3-Feb-98,32,32,32,0,0,0,-3.03%,0,2.5,40
2-Feb-98,33,33,33,0,0,0,0.00%,0,2.4,41.666667
30-Jan-98,33,33,33,7800,0,0,0.00%,0,2.4,41.666667
